"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Blue3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_38050",-12.79360661785,-6.44517601765135,0.747019211628941,0.798435101810661,0.678903337445084,0.512393524271107,0.598541344991555,0.465849318684082,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02018",2,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K02018","modB","molybdate transport system permease protein","-"
"g_38050",-12.79360661785,-6.44517601765135,0.747019211628941,0.798435101810661,0.678903337445084,0.512393524271107,0.598541344991555,0.465849318684082,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02018",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K02018","modB","molybdate transport system permease protein","-"
"g_38052",-23.5801106590616,26.2870461218398,0.853737260028707,0.885841901131679,0.828215451665734,0.0864733731587564,0.100006757337204,0.0818544087509887,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K20532",2,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2024,"Quorum sensing","K20532","trbG","type IV secretion system protein TrbG","-"
"g_38052",-23.5801106590616,26.2870461218398,0.853737260028707,0.885841901131679,0.828215451665734,0.0864733731587564,0.100006757337204,0.0818544087509887,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K20532",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2044,"Secretion system","K20532","trbG","type IV secretion system protein TrbG","-"
"g_38084",-2.40518107097129,41.9516982761047,0.449929892392157,0.436952884487461,0.499558699389284,0.228689791890594,0.152263876399056,0.176216896751068,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01975",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3016,"Transfer RNA biogenesis","K01975","thpR","RNA 2',3'-cyclic 3'-phosphodiesterase","[EC:3.1.4.58]"
"g_38085",-15.3638787752354,44.2528032406558,0.565087610426407,0.995147194663259,0.398836508844141,0.182584969759979,0,0.191146006948273,"Blue_vs_Dark","N","Topology=i21-43o53-72i93-115o",0,1,"Cluster 1","K11689",2,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K11689","dctQ","C4-dicarboxylate transporter, DctQ subunit","-"
"g_38085",-15.3638787752354,44.2528032406558,0.565087610426407,0.995147194663259,0.398836508844141,0.182584969759979,0,0.191146006948273,"Blue_vs_Dark","N","Topology=i21-43o53-72i93-115o",0,1,"Cluster 1","K11689",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K11689","dctQ","C4-dicarboxylate transporter, DctQ subunit","-"
"g_38088",-9.63759863443392,20.690137301827,0.60956943924235,0.513284737338099,0.71706306449801,0.478185274596275,0.187917045166287,0.20852036074822,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K05343",1,9100,"Metabolism",9101,"Carbohydrate metabolism",500,"Starch and sucrose metabolism","K05343","treS","maltose alpha-D-glucosyltransferase / alpha-amylase","[EC:5.4.99.16 3.2.1.1]"
"g_38090",-4.05104172400337,27.0392872943508,0.636136507290815,0.438594397719687,0.477542316185296,0.39329540996722,0.0661503081417638,0.116594462608352,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00018",3,9100,"Metabolism",9105,"Amino acid metabolism",260,"Glycine, serine and threonine metabolism","K00018","hprA","glycerate dehydrogenase","[EC:1.1.1.29]"
"g_38090",-4.05104172400337,27.0392872943508,0.636136507290815,0.438594397719687,0.477542316185296,0.39329540996722,0.0661503081417638,0.116594462608352,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00018",3,9100,"Metabolism",9101,"Carbohydrate metabolism",630,"Glyoxylate and dicarboxylate metabolism","K00018","hprA","glycerate dehydrogenase","[EC:1.1.1.29]"
"g_38090",-4.05104172400337,27.0392872943508,0.636136507290815,0.438594397719687,0.477542316185296,0.39329540996722,0.0661503081417638,0.116594462608352,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00018",3,9100,"Metabolism",9102,"Energy metabolism",680,"Methane metabolism","K00018","hprA","glycerate dehydrogenase","[EC:1.1.1.29]"
"g_38100",-11.2785512582727,13.9337045003291,0.654007220693442,0.692526233439636,0.422027815078668,0.633115624775679,0.305220201306892,0.293171997978948,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00982",1,9190,"Not Included in Pathway or Brite",9191,"Unclassified: metabolism",99980,"Enzymes with EC numbers","K00982","glnE","[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase","[EC:2.7.7.42 2.7.7.89]"
"g_38104",-14.2750314991727,23.5587370332598,0.773620079796209,0.57736137701828,0.6030988830353,0.18844979337344,0.237297869946003,0.308419268794819,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02422",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K02422","fliS","flagellar secretion chaperone FliS","-"
"g_38104",-14.2750314991727,23.5587370332598,0.773620079796209,0.57736137701828,0.6030988830353,0.18844979337344,0.237297869946003,0.308419268794819,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02422",2,9140,"Cellular Processes",9142,"Cell motility",2040,"Flagellar assembly","K02422","fliS","flagellar secretion chaperone FliS","-"
"g_38115",-14.9659668351533,15.5672070283555,0.75335443881088,0.566192521100826,0.563396828838619,0.53846690634356,0.288448883569862,0.261999948651827,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K09962",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K09962","K09962","uncharacterized protein","-"
"g_38118",-2.62055244883817,42.7841122843,0.407978801173726,0.383448214046034,0.518173609220146,0.169814866535665,0.138371548124542,0.172915114071295,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K09817",2,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K09817","znuC","zinc transport system ATP-binding protein","[EC:7.2.2.20]"
"g_38118",-2.62055244883817,42.7841122843,0.407978801173726,0.383448214046034,0.518173609220146,0.169814866535665,0.138371548124542,0.172915114071295,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K09817",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K09817","znuC","zinc transport system ATP-binding protein","[EC:7.2.2.20]"
"g_38121",-16.1695107680931,3.65440463443513,0.694981249156413,0.745929728369214,0.566344494899286,0.71457215919787,0.380012325483096,0.411216702489034,"Blue_vs_Dark","Y","Topology=i12-29o",1,1,"Cluster 1","K02030",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K02030","ABC.PA.S","polar amino acid transport system substrate-binding protein","-"
"g_38126",-8.42025023678228,30.2503656736759,0.667904477747013,0.623305331450851,0.400316382237528,0.411161772100133,0.303664885529376,0.238801068733703,"Blue_vs_Dark","N","Topology=i26-48o63-82i87-106o110-132i158-180o195-217i238-260o",0,1,"Cluster 1","K05561",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K05561","phaD","multicomponent K+:H+ antiporter subunit D","-"
"g_38141",-11.0221824186283,27.2114380437453,0.646121490173277,0.667842709012048,0.427350249102615,0.213819400554552,0.131665811929299,0.240277854248204,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K07043",1,9100,"Metabolism",9104,"Nucleotide metabolism",240,"Pyrimidine metabolism","K07043","upp","UTP pyrophosphatase","[EC:3.6.1.-]"
"g_38144",-1.3937781181238,38.7587536184901,0.495202872855685,0.416469418191541,0.311231546312262,0.178907914869483,0.213753035706952,0.203239372701838,"Blue_vs_Dark","Y","Topology=i87-109o119-141i161-183o193-215i251-273o288-310i",1,1,"Cluster 1","K09971",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K09971","aapM, bztC","general L-amino acid transport system permease protein","-"
"g_38144",-1.3937781181238,38.7587536184901,0.495202872855685,0.416469418191541,0.311231546312262,0.178907914869483,0.213753035706952,0.203239372701838,"Blue_vs_Dark","Y","Topology=i87-109o119-141i161-183o193-215i251-273o288-310i",1,1,"Cluster 1","K09971",2,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K09971","aapM, bztC","general L-amino acid transport system permease protein","-"
"g_38161",2.39316581893211,37.6525292971877,0.587730827645647,0.368832432602666,0.453254414534997,0.303915611998404,0.188120140983428,0.29814059853578,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K07020",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K07020","K07020","uncharacterized protein","-"
"g_38184",2.75847145035484,42.887970240152,0.521032767604827,0.193517234604994,0.402243666318433,0.202015894371503,0.173598506720617,0.143490701131923,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K06137",1,9190,"Not Included in Pathway or Brite",9191,"Unclassified: metabolism",99980,"Enzymes with EC numbers","K06137","pqqC","pyrroloquinoline-quinone synthase","[EC:1.3.3.11]"
"g_38185",-11.3664921290526,26.5380984572248,0.710034815918081,0.67706630290577,0.492407783135785,0.298844565027412,0.231951023353651,0.272887529922122,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K07043",1,9100,"Metabolism",9104,"Nucleotide metabolism",240,"Pyrimidine metabolism","K07043","upp","UTP pyrophosphatase","[EC:3.6.1.-]"
"g_38209",-10.622790870519,47.0937686634102,0.368133785389173,0.582791048860366,0.314860323249028,0.031240774011667,0.0889231321272015,0,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02876",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","-"
"g_38209",-10.622790870519,47.0937686634102,0.368133785389173,0.582791048860366,0.314860323249028,0.031240774011667,0.0889231321272015,0,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02876",2,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","-"
"g_38213",-9.54581154009604,35.8237626528774,0.597384488457628,0.462462538248473,0.403780558952635,0.184847237944439,0.166075606211025,0.147885847825402,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02669",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2044,"Secretion system","K02669","pilT","twitching motility protein PilT","-"
"g_38213",-9.54581154009604,35.8237626528774,0.597384488457628,0.462462538248473,0.403780558952635,0.184847237944439,0.166075606211025,0.147885847825402,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02669",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K02669","pilT","twitching motility protein PilT","-"
"g_38219",-23.3807024009122,29.5618082605885,0.894896432802514,0.579958079370811,0.863758661152247,0.0503198094309313,0.0986807517363439,0.133851104956586,"Blue_vs_Dark","N","Topology=o4-26i53-75o90-109i114-136o151-173i220-242o257-279i299-318o",0,1,"Cluster 1","K03310",1,9190,"Not Included in Pathway or Brite",9193,"Unclassified: signaling and cellular processes",99977,"Transport","K03310","TC.AGCS","alanine or glycine:cation symporter, AGCS family","-"
"g_38223",8.36007325401639,37.6996734406225,0.195725623132176,0.221309107595608,0.573401489664996,0.20794738814702,0.202958593446465,0.170157237399426,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01996",3,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K01996","livF","branched-chain amino acid transport system ATP-binding protein","-"
"g_38223",8.36007325401639,37.6996734406225,0.195725623132176,0.221309107595608,0.573401489664996,0.20794738814702,0.202958593446465,0.170157237399426,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01996",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2024,"Quorum sensing","K01996","livF","branched-chain amino acid transport system ATP-binding protein","-"
"g_38223",8.36007325401639,37.6996734406225,0.195725623132176,0.221309107595608,0.573401489664996,0.20794738814702,0.202958593446465,0.170157237399426,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01996",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K01996","livF","branched-chain amino acid transport system ATP-binding protein","-"
"g_38228",-21.3363253863334,2.83208952280292,0.75583912014756,0.895990128294608,0.534562040034271,0.480903080336905,0.28047023852254,0.363426942309829,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03733",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3036,"Chromosome and associated proteins","K03733","xerC","integrase/recombinase XerC","-"
"g_38233",4.22236790395388,33.5497867469251,0.406378013554343,0.293468407996942,0.549207357004365,0.375077515403623,0.227046599221779,0.0178593830969058,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01784",3,9100,"Metabolism",9101,"Carbohydrate metabolism",52,"Galactose metabolism","K01784","galE, GALE","UDP-glucose 4-epimerase","[EC:5.1.3.2]"
"g_38233",4.22236790395388,33.5497867469251,0.406378013554343,0.293468407996942,0.549207357004365,0.375077515403623,0.227046599221779,0.0178593830969058,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01784",3,9100,"Metabolism",9101,"Carbohydrate metabolism",520,"Amino sugar and nucleotide sugar metabolism","K01784","galE, GALE","UDP-glucose 4-epimerase","[EC:5.1.3.2]"
"g_38233",4.22236790395388,33.5497867469251,0.406378013554343,0.293468407996942,0.549207357004365,0.375077515403623,0.227046599221779,0.0178593830969058,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01784",3,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",541,"O-Antigen nucleotide sugar biosynthesis","K01784","galE, GALE","UDP-glucose 4-epimerase","[EC:5.1.3.2]"
"g_38244",-4.03488041886048,30.9568628392506,0.548424430562377,0.515725522710392,0.413719267619494,0.314543223585975,0.207860475515202,0.196510278035072,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K05812",1,9190,"Not Included in Pathway or Brite",9191,"Unclassified: metabolism",99980,"Enzymes with EC numbers","K05812","DTWD2, tapT","tRNA-uridine aminocarboxypropyltransferase","[EC:2.5.1.25]"
"g_38246",-13.248785544917,29.1515425227872,0.523202217604149,0.355275237806842,0.850786485364413,0.269842276045726,0.204128125601121,0.291431902946277,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00263",2,9100,"Metabolism",9105,"Amino acid metabolism",290,"Valine, leucine and isoleucine biosynthesis","K00263","E1.4.1.9","leucine dehydrogenase","[EC:1.4.1.9]"
"g_38246",-13.248785544917,29.1515425227872,0.523202217604149,0.355275237806842,0.850786485364413,0.269842276045726,0.204128125601121,0.291431902946277,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00263",2,9100,"Metabolism",9105,"Amino acid metabolism",280,"Valine, leucine and isoleucine degradation","K00263","E1.4.1.9","leucine dehydrogenase","[EC:1.4.1.9]"
"g_38301",-6.61172636717405,22.0365123540156,0.375385210554955,0.353613907512076,0.732490741428051,0.333801820357652,0.232995348471342,0.288468330226987,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02460",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2044,"Secretion system","K02460","gspK","general secretion pathway protein K","-"
"g_38301",-6.61172636717405,22.0365123540156,0.375385210554955,0.353613907512076,0.732490741428051,0.333801820357652,0.232995348471342,0.288468330226987,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02460",3,9130,"Environmental Information Processing",9131,"Membrane transport",3070,"Bacterial secretion system","K02460","gspK","general secretion pathway protein K","-"
"g_38301",-6.61172636717405,22.0365123540156,0.375385210554955,0.353613907512076,0.732490741428051,0.333801820357652,0.232995348471342,0.288468330226987,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02460",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",5111,"Biofilm formation - Vibrio cholerae","K02460","gspK","general secretion pathway protein K","-"
"g_38305",-8.23689107420919,27.3867527518627,0.620222176299068,0.618890020700319,0.488247732737611,0.398420767045328,0.224011440716044,0.189577051640119,"Blue_vs_Dark","N","Topology=o10-32i337-359o369-391i440-462o472-494i540-562o871-890i897-919o923-942i972-994o1004-1026i",0,1,"Cluster 1","K18138",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",1504,"Antimicrobial resistance genes","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","-"
"g_38305",-8.23689107420919,27.3867527518627,0.620222176299068,0.618890020700319,0.488247732737611,0.398420767045328,0.224011440716044,0.189577051640119,"Blue_vs_Dark","N","Topology=o10-32i337-359o369-391i440-462o472-494i540-562o871-890i897-919o923-942i972-994o1004-1026i",0,1,"Cluster 1","K18138",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","-"
"g_38305",-8.23689107420919,27.3867527518627,0.620222176299068,0.618890020700319,0.488247732737611,0.398420767045328,0.224011440716044,0.189577051640119,"Blue_vs_Dark","N","Topology=o10-32i337-359o369-391i440-462o472-494i540-562o871-890i897-919o923-942i972-994o1004-1026i",0,1,"Cluster 1","K18138",4,9160,"Human Diseases",9175,"Drug resistance: antimicrobial",1503,"Cationic antimicrobial peptide (CAMP) resistance","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","-"
