"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Blue3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_17637",-14.1309002788007,-13.4815720329835,0.854449851461487,1.00206869109383,0.833915598367326,0.756061257523521,0.810061052118578,0.657722279852143,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00024",7,9100,"Metabolism",9101,"Carbohydrate metabolism",630,"Glyoxylate and dicarboxylate metabolism","K00024","mdh","malate dehydrogenase","[EC:1.1.1.37]"
"g_17637",-14.1309002788007,-13.4815720329835,0.854449851461487,1.00206869109383,0.833915598367326,0.756061257523521,0.810061052118578,0.657722279852143,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00024",7,9100,"Metabolism",9101,"Carbohydrate metabolism",620,"Pyruvate metabolism","K00024","mdh","malate dehydrogenase","[EC:1.1.1.37]"
"g_17637",-14.1309002788007,-13.4815720329835,0.854449851461487,1.00206869109383,0.833915598367326,0.756061257523521,0.810061052118578,0.657722279852143,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00024",7,9100,"Metabolism",9102,"Energy metabolism",680,"Methane metabolism","K00024","mdh","malate dehydrogenase","[EC:1.1.1.37]"
"g_17637",-14.1309002788007,-13.4815720329835,0.854449851461487,1.00206869109383,0.833915598367326,0.756061257523521,0.810061052118578,0.657722279852143,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00024",7,9100,"Metabolism",9102,"Energy metabolism",720,"Carbon fixation pathways in prokaryotes","K00024","mdh","malate dehydrogenase","[EC:1.1.1.37]"
"g_17637",-14.1309002788007,-13.4815720329835,0.854449851461487,1.00206869109383,0.833915598367326,0.756061257523521,0.810061052118578,0.657722279852143,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00024",7,9100,"Metabolism",9105,"Amino acid metabolism",270,"Cysteine and methionine metabolism","K00024","mdh","malate dehydrogenase","[EC:1.1.1.37]"
"g_17681",-25.3570927596029,-15.6830285979347,1.10516942799933,0.982860207289479,1.37888162449345,0.763156774353893,0.605819536494081,0.385837121070067,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K09980",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K09980","K09980","uncharacterized protein","-"
"g_17805",-29.9826804170473,-33.1375998000986,1.6151823231932,1.40079538152143,1.67644675049683,1.28535420072276,1.18020523996152,1.18000050258557,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 6","K06077",1,9190,"Not Included in Pathway or Brite",9193,"Unclassified: signaling and cellular processes",99992,"Structural proteins","K06077","slyB","outer membrane lipoprotein SlyB","-"
"g_17818",-31.1664676837135,-27.4782683637415,1.2811138293314,1.25597522792449,1.65319284461541,1.33300689232573,1.05045581881182,1.06873717701395,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K12976",2,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1005,"Lipopolysaccharide biosynthesis proteins","K12976","pagL","lipid A 3-O-deacylase","[EC:3.1.1.-]"
"g_17818",-31.1664676837135,-27.4782683637415,1.2811138293314,1.25597522792449,1.65319284461541,1.33300689232573,1.05045581881182,1.06873717701395,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K12976",2,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",540,"Lipopolysaccharide biosynthesis","K12976","pagL","lipid A 3-O-deacylase","[EC:3.1.1.-]"
"g_17823",-18.2438824404258,-21.9495592983897,1.00842245786993,1.04865493622737,1.0563908607398,0.924548310194654,0.731257882427682,0.837354373770123,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 6","K09857",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K09857","K09857","uncharacterized protein","-"
"g_17866",-18.1625668833471,-10.1650297799959,0.949447876188695,0.910219799746152,0.882434709964163,0.85135339375817,0.442364516789617,0.374314201096025,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07667",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2022,"Two-component system","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","-"
"g_17866",-18.1625668833471,-10.1650297799959,0.949447876188695,0.910219799746152,0.882434709964163,0.85135339375817,0.442364516789617,0.374314201096025,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07667",3,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","-"
"g_17866",-18.1625668833471,-10.1650297799959,0.949447876188695,0.910219799746152,0.882434709964163,0.85135339375817,0.442364516789617,0.374314201096025,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07667",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2024,"Quorum sensing","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","-"
"g_17868",-32.0782867100468,1.83396167342456,0.942494884748991,0.906540394062468,0.944828538779496,0.064817630790012,0.27129363189142,0.108278105206741,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01951",3,9100,"Metabolism",9111,"Xenobiotics biodegradation and metabolism",983,"Drug metabolism - other enzymes","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","[EC:6.3.5.2]"
"g_17868",-32.0782867100468,1.83396167342456,0.942494884748991,0.906540394062468,0.944828538779496,0.064817630790012,0.27129363189142,0.108278105206741,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01951",3,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","[EC:6.3.5.2]"
"g_17868",-32.0782867100468,1.83396167342456,0.942494884748991,0.906540394062468,0.944828538779496,0.064817630790012,0.27129363189142,0.108278105206741,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01951",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","[EC:6.3.5.2]"
"g_18113",-31.5062230779228,-17.827954167804,1.44566815971198,1.43644750168839,1.38448880759143,0.440957544107758,0.717111884124545,0.527973592044681,"Blue_vs_Dark","N","Topology=o4-23i57-79o84-106i203-225o",0,1,"Cluster 6","K16052",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K16052","ynaI, mscMJ","MscS family membrane protein","-"
"g_18137",-31.922934944006,-17.4528931349881,1.46248083541456,1.44194238535138,1.42957676696844,0.389621588717384,0.562755112246049,0.570126775162845,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K06991",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K06991","K06991","uncharacterized protein","-"
"g_18287",-31.223166237725,-25.8661174060068,1.74491488553827,0.8897827463571,2.07022676394945,1.39735373250019,0.822305540593444,0.892006120096435,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03088",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K03088","rpoE","RNA polymerase sigma-70 factor, ECF subfamily","-"
"g_18344",-30.9774381628418,-15.8412088959081,1.15240124627174,1.46976084239635,1.42264129232883,0.507313744359465,0.461618864005371,0.613460299408117,"Blue_vs_Dark","N","Topology=i20-42o469-491i",0,1,"Cluster 6","K02409",3,9140,"Cellular Processes",9142,"Cell motility",2040,"Flagellar assembly","K02409","fliF","flagellar M-ring protein FliF","-"
"g_18344",-30.9774381628418,-15.8412088959081,1.15240124627174,1.46976084239635,1.42264129232883,0.507313744359465,0.461618864005371,0.613460299408117,"Blue_vs_Dark","N","Topology=i20-42o469-491i",0,1,"Cluster 6","K02409",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2044,"Secretion system","K02409","fliF","flagellar M-ring protein FliF","-"
"g_18344",-30.9774381628418,-15.8412088959081,1.15240124627174,1.46976084239635,1.42264129232883,0.507313744359465,0.461618864005371,0.613460299408117,"Blue_vs_Dark","N","Topology=i20-42o469-491i",0,1,"Cluster 6","K02409",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K02409","fliF","flagellar M-ring protein FliF","-"
"g_18354",-24.8642619375268,-19.8763734548123,0.905485613169643,0.909210221006674,1.3546143280603,1.01575639195079,0.691166750531797,0.776739600647252,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00703",3,9100,"Metabolism",9101,"Carbohydrate metabolism",500,"Starch and sucrose metabolism","K00703","glgA","starch synthase","[EC:2.4.1.21]"
"g_18354",-24.8642619375268,-19.8763734548123,0.905485613169643,0.909210221006674,1.3546143280603,1.01575639195079,0.691166750531797,0.776739600647252,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00703",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1003,"Glycosyltransferases","K00703","glgA","starch synthase","[EC:2.4.1.21]"
"g_18354",-24.8642619375268,-19.8763734548123,0.905485613169643,0.909210221006674,1.3546143280603,1.01575639195079,0.691166750531797,0.776739600647252,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00703",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2026,"Biofilm formation - Escherichia coli","K00703","glgA","starch synthase","[EC:2.4.1.21]"
"g_18530",-14.5459803451959,-16.7981377304564,0.920884136407703,0.84631063296957,1.07800848036392,0.921866449349303,0.678666487350972,0.540276655362491,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00989",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3016,"Transfer RNA biogenesis","K00989","rph","ribonuclease PH","[EC:2.7.7.56]"
"g_18660",-23.4525931770813,-3.44499283275004,1.06497352013915,1.06716674750452,0.642178919777107,0.683763483370718,0.369901464114867,0.398770280441698,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03100",2,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K03100","lepB","signal peptidase I","[EC:3.4.21.89]"
"g_18660",-23.4525931770813,-3.44499283275004,1.06497352013915,1.06716674750452,0.642178919777107,0.683763483370718,0.369901464114867,0.398770280441698,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03100",2,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",3060,"Protein export","K03100","lepB","signal peptidase I","[EC:3.4.21.89]"
"g_18736",-32.6216486669212,-18.1485780990243,1.45234740252931,1.44326646180065,1.65774633888523,0.520903475164414,0.684245819022669,0.544052781733153,"Blue_vs_Dark","N","Topology=o290-312i",0,1,"Cluster 6","K07148",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K07148","K07148","uncharacterized protein","-"
"g_18812",-22.0387186478447,-28.4799020608517,1.20219314718776,0.948514436023947,1.16011497898739,0.864363383956627,0.991841672620791,0.950505977151533,"Blue_vs_Dark","N","Topology=i13-32o42-64i93-115o145-167i180-202o222-244i257-279o289-311i313-335o345-367i387-409o424-446i453-475o",0,1,"Cluster 6","K03308",1,9190,"Not Included in Pathway or Brite",9193,"Unclassified: signaling and cellular processes",99977,"Transport","K03308","TC.NSS","neurotransmitter:Na+ symporter, NSS family","-"
"g_18891",-30.7395329858846,-17.002418963836,1.33118009338461,1.38796362357919,1.37638522299392,0.565096358734038,0.625596501903606,0.556141782074191,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K14348",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3000,"Transcription factors","K14348","lldR","GntR family transcriptional regulator, L-lactate dehydrogenase operon regulator","-"
"g_19239",-31.2338796043805,-27.348046341563,1.12808606955777,1.17268053106614,1.60521512817664,1.26483212616835,0.987916939546349,1.06445263539125,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03841",9,9100,"Metabolism",9102,"Energy metabolism",710,"Carbon fixation in photosynthetic organisms","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","[EC:3.1.3.11]"
"g_19239",-31.2338796043805,-27.348046341563,1.12808606955777,1.17268053106614,1.60521512817664,1.26483212616835,0.987916939546349,1.06445263539125,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03841",9,9100,"Metabolism",9102,"Energy metabolism",680,"Methane metabolism","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","[EC:3.1.3.11]"
"g_19239",-31.2338796043805,-27.348046341563,1.12808606955777,1.17268053106614,1.60521512817664,1.26483212616835,0.987916939546349,1.06445263539125,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03841",9,9130,"Environmental Information Processing",9132,"Signal transduction",4152,"AMPK signaling pathway","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","[EC:3.1.3.11]"
"g_19239",-31.2338796043805,-27.348046341563,1.12808606955777,1.17268053106614,1.60521512817664,1.26483212616835,0.987916939546349,1.06445263539125,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03841",9,9100,"Metabolism",9101,"Carbohydrate metabolism",10,"Glycolysis / Gluconeogenesis","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","[EC:3.1.3.11]"
"g_19239",-31.2338796043805,-27.348046341563,1.12808606955777,1.17268053106614,1.60521512817664,1.26483212616835,0.987916939546349,1.06445263539125,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03841",9,9150,"Organismal Systems",9152,"Endocrine system",4910,"Insulin signaling pathway","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","[EC:3.1.3.11]"
"g_19239",-31.2338796043805,-27.348046341563,1.12808606955777,1.17268053106614,1.60521512817664,1.26483212616835,0.987916939546349,1.06445263539125,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03841",9,9100,"Metabolism",9101,"Carbohydrate metabolism",51,"Fructose and mannose metabolism","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","[EC:3.1.3.11]"
"g_19239",-31.2338796043805,-27.348046341563,1.12808606955777,1.17268053106614,1.60521512817664,1.26483212616835,0.987916939546349,1.06445263539125,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03841",9,9100,"Metabolism",9101,"Carbohydrate metabolism",30,"Pentose phosphate pathway","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","[EC:3.1.3.11]"
"g_19239",-31.2338796043805,-27.348046341563,1.12808606955777,1.17268053106614,1.60521512817664,1.26483212616835,0.987916939546349,1.06445263539125,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03841",9,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","[EC:3.1.3.11]"
"g_19239",-31.2338796043805,-27.348046341563,1.12808606955777,1.17268053106614,1.60521512817664,1.26483212616835,0.987916939546349,1.06445263539125,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03841",9,9150,"Organismal Systems",9152,"Endocrine system",4922,"Glucagon signaling pathway","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","[EC:3.1.3.11]"
"g_19583",-21.518044043922,-3.98740080977742,0.98502032892467,0.914429319791042,0.870819856127694,0.645430621085747,0.438674594655292,0.397337137118288,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00806",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1006,"Prenyltransferases","K00806","uppS","undecaprenyl diphosphate synthase","[EC:2.5.1.31]"
"g_19583",-21.518044043922,-3.98740080977742,0.98502032892467,0.914429319791042,0.870819856127694,0.645430621085747,0.438674594655292,0.397337137118288,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00806",3,9100,"Metabolism",9109,"Metabolism of terpenoids and polyketides",900,"Terpenoid backbone biosynthesis","K00806","uppS","undecaprenyl diphosphate synthase","[EC:2.5.1.31]"
"g_19583",-21.518044043922,-3.98740080977742,0.98502032892467,0.914429319791042,0.870819856127694,0.645430621085747,0.438674594655292,0.397337137118288,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00806",3,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",550,"Peptidoglycan biosynthesis","K00806","uppS","undecaprenyl diphosphate synthase","[EC:2.5.1.31]"
"g_19660",-21.020572423005,-14.7455937365089,1.10729746438601,0.943229851999586,0.947234420286552,0.80756871502587,0.549132549667799,0.491923951211731,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07576",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99974,"Translation","K07576","K07576","metallo-beta-lactamase family protein","-"
"g_19666",-23.8174521708261,-21.5143941557293,1.04219668815426,1.15114596385418,1.25543340552689,1.05445202170734,0.762259518727655,0.650542483801381,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01462",1,9190,"Not Included in Pathway or Brite",9191,"Unclassified: metabolism",99980,"Enzymes with EC numbers","K01462","PDF, def","peptide deformylase","[EC:3.5.1.88]"
"g_19922",-21.312079299814,-22.4978381015998,1.13064152595769,1.19264443761427,0.994702830233853,1.08990239267681,0.728992334065453,0.677628666901738,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K08305",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1011,"Peptidoglycan biosynthesis and degradation proteins","K08305","mltB","membrane-bound lytic murein transglycosylase B","[EC:4.2.2.-]"
"g_20312",-29.7992871359544,-8.8244084066549,1.37966990020952,1.11451033766665,1.47848775274188,0.101420543187383,0.634308053803081,0.439716913918282,"Blue_vs_Dark","N","Topology=i43-62o72-94i96-115o120-142i149-171o191-210i217-239o254-276i339-361o365-387i407-429o439-458i",0,1,"Cluster 6","K06901",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K06901","pbuG, azgA, ghxP, ghxQ, adeQ","adenine/guanine/hypoxanthine permease","-"
"g_20348",-24.4842582802193,-20.0914997066494,1.05134808464473,0.93808806818169,1.19941042888221,1.0384398108423,0.548937499464457,0.771782832713166,"Blue_vs_Dark","Y","Topology=o179-201i208-230o",1,1,"Cluster 6","K06872",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K06872","K06872","uncharacterized protein","-"
