"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Blue3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_25107",-26.4814202312662,11.9422343260437,0.709043593851281,0.916033084423974,0.814748011555354,1.3343946147142,1.48097231824361,1.49826028301733,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01803",5,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","[EC:5.3.1.1]"
"g_25107",-26.4814202312662,11.9422343260437,0.709043593851281,0.916033084423974,0.814748011555354,1.3343946147142,1.48097231824361,1.49826028301733,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01803",5,9100,"Metabolism",9101,"Carbohydrate metabolism",51,"Fructose and mannose metabolism","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","[EC:5.3.1.1]"
"g_25107",-26.4814202312662,11.9422343260437,0.709043593851281,0.916033084423974,0.814748011555354,1.3343946147142,1.48097231824361,1.49826028301733,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01803",5,9100,"Metabolism",9101,"Carbohydrate metabolism",10,"Glycolysis / Gluconeogenesis","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","[EC:5.3.1.1]"
"g_25107",-26.4814202312662,11.9422343260437,0.709043593851281,0.916033084423974,0.814748011555354,1.3343946147142,1.48097231824361,1.49826028301733,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01803",5,9100,"Metabolism",9102,"Energy metabolism",710,"Carbon fixation in photosynthetic organisms","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","[EC:5.3.1.1]"
"g_25107",-26.4814202312662,11.9422343260437,0.709043593851281,0.916033084423974,0.814748011555354,1.3343946147142,1.48097231824361,1.49826028301733,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01803",5,9100,"Metabolism",9101,"Carbohydrate metabolism",562,"Inositol phosphate metabolism","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","[EC:5.3.1.1]"
"g_25158",-33.9644578266102,10.2834691817269,1.01527540354065,0.879015323885227,0.887768545740425,1.59401798948432,1.86158077693641,1.7971685353402,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 7","K18235",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",1504,"Antimicrobial resistance genes","K18235","vgb","virginiamycin B lyase","[EC:4.2.99.-]"
"g_25260",-38.4905955740409,8.01528823147202,1.19714876077484,1.24401086989067,1.16063975405247,1.72396721420145,2.01205592228043,1.92567434416424,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03595",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K03595","era, ERAL1","GTPase","-"
"g_25260",-38.4905955740409,8.01528823147202,1.19714876077484,1.24401086989067,1.16063975405247,1.72396721420145,2.01205592228043,1.92567434416424,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03595",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K03595","era, ERAL1","GTPase","-"
"g_25370",-8.73564143702843,9.10846498807264,0.682722457552199,0.681116359760022,0.687643806663399,1.16673120318169,1.41171229508291,1.41463438251044,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01251",3,9100,"Metabolism",9105,"Amino acid metabolism",270,"Cysteine and methionine metabolism","K01251","AHCY, ahcY","adenosylhomocysteinase","[EC:3.13.2.1]"
"g_25370",-8.73564143702843,9.10846498807264,0.682722457552199,0.681116359760022,0.687643806663399,1.16673120318169,1.41171229508291,1.41463438251044,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01251",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1009,"Protein phosphatases and associated proteins","K01251","AHCY, ahcY","adenosylhomocysteinase","[EC:3.13.2.1]"
"g_25370",-8.73564143702843,9.10846498807264,0.682722457552199,0.681116359760022,0.687643806663399,1.16673120318169,1.41171229508291,1.41463438251044,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01251",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K01251","AHCY, ahcY","adenosylhomocysteinase","[EC:3.13.2.1]"
"g_25379",-24.5332537811968,18.1377104821698,0.597542497997271,0.610728282371943,0.443504716560004,1.01891555429704,1.75798834554791,1.69699476912203,"Blue_vs_Dark","N","Topology=i11-33o129-151i175-197o298-320i",0,1,"Cluster 7","K00380",1,9100,"Metabolism",9102,"Energy metabolism",920,"Sulfur metabolism","K00380","cysJ","sulfite reductase (NADPH) flavoprotein alpha-component","[EC:1.8.1.2]"
"g_25797",-6.17875180992371,13.356427634401,0.590359252545878,0.724092607834261,0.4790376154069,1.27807303139558,1.47544844998835,1.4045396133737,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02406",8,9160,"Human Diseases",9171,"Infectious disease: bacterial",5134,"Legionellosis","K02406","fliC, hag","flagellin","-"
"g_25797",-6.17875180992371,13.356427634401,0.590359252545878,0.724092607834261,0.4790376154069,1.27807303139558,1.47544844998835,1.4045396133737,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02406",8,9150,"Organismal Systems",9151,"Immune system",4621,"NOD-like receptor signaling pathway","K02406","fliC, hag","flagellin","-"
"g_25797",-6.17875180992371,13.356427634401,0.590359252545878,0.724092607834261,0.4790376154069,1.27807303139558,1.47544844998835,1.4045396133737,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02406",8,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K02406","fliC, hag","flagellin","-"
"g_25797",-6.17875180992371,13.356427634401,0.590359252545878,0.724092607834261,0.4790376154069,1.27807303139558,1.47544844998835,1.4045396133737,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02406",8,9150,"Organismal Systems",9159,"Environmental adaptation",4626,"Plant-pathogen interaction","K02406","fliC, hag","flagellin","-"
"g_25797",-6.17875180992371,13.356427634401,0.590359252545878,0.724092607834261,0.4790376154069,1.27807303139558,1.47544844998835,1.4045396133737,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02406",8,9160,"Human Diseases",9171,"Infectious disease: bacterial",5131,"Shigellosis","K02406","fliC, hag","flagellin","-"
"g_25797",-6.17875180992371,13.356427634401,0.590359252545878,0.724092607834261,0.4790376154069,1.27807303139558,1.47544844998835,1.4045396133737,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02406",8,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K02406","fliC, hag","flagellin","-"
"g_25797",-6.17875180992371,13.356427634401,0.590359252545878,0.724092607834261,0.4790376154069,1.27807303139558,1.47544844998835,1.4045396133737,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02406",8,9160,"Human Diseases",9171,"Infectious disease: bacterial",5132,"Salmonella infection","K02406","fliC, hag","flagellin","-"
"g_25797",-6.17875180992371,13.356427634401,0.590359252545878,0.724092607834261,0.4790376154069,1.27807303139558,1.47544844998835,1.4045396133737,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02406",8,9140,"Cellular Processes",9142,"Cell motility",2040,"Flagellar assembly","K02406","fliC, hag","flagellin","-"
"g_25833",0.861611150866405,17.4684573208111,0.430348420148758,0.464839494853307,0.360195664606159,1.2648124887076,1.49585193940857,1.48413843692033,"Blue_vs_Dark","N","Topology=i20-39o",0,1,"Cluster 7","K03832",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K03832","tonB","periplasmic protein TonB","-"
"g_25933",-4.53637779327082,10.2990775551889,0.503936739365728,0.55013867116079,0.550569415522888,1.12021246097035,1.33660408775345,1.35956503561157,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01761",2,9100,"Metabolism",9105,"Amino acid metabolism",270,"Cysteine and methionine metabolism","K01761","E4.4.1.11","methionine-gamma-lyase","[EC:4.4.1.11]"
"g_25933",-4.53637779327082,10.2990775551889,0.503936739365728,0.55013867116079,0.550569415522888,1.12021246097035,1.33660408775345,1.35956503561157,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01761",2,9100,"Metabolism",9106,"Metabolism of other amino acids",450,"Selenocompound metabolism","K01761","E4.4.1.11","methionine-gamma-lyase","[EC:4.4.1.11]"
"g_26140",-24.5582062624176,9.4072350224691,0.768354570528303,0.78361297620281,0.815152276696636,1.84118412151716,1.37607052634879,1.2344203663142,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 7","K03286",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K03286","TC.OOP","OmpA-OmpF porin, OOP family","-"
"g_26310",-36.9275643474281,11.0031338286479,1.10101526937178,1.10687702998504,0.810168310272149,1.47713590467309,1.96485006249199,1.98692495050666,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02939",2,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","-"
"g_26310",-36.9275643474281,11.0031338286479,1.10101526937178,1.10687702998504,0.810168310272149,1.47713590467309,1.96485006249199,1.98692495050666,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02939",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","-"
"g_26312",-36.967659916739,12.7914244951841,1.07170667152582,0.97944871226116,0.772618715384697,1.52061820210237,2.10372769566951,1.96899871943593,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03723",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","[EC:5.6.2.4]"
"g_26312",-36.967659916739,12.7914244951841,1.07170667152582,0.97944871226116,0.772618715384697,1.52061820210237,2.10372769566951,1.96899871943593,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03723",2,9120,"Genetic Information Processing",9124,"Replication and repair",3420,"Nucleotide excision repair","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","[EC:5.6.2.4]"
"g_26855",2.67146064533088,19.6839753958123,0.294332389932204,0.357418529789177,0.857696789054255,1.25200861175524,1.53114989100711,1.50684740828896,"Blue_vs_Dark","N","Topology=i16-38o",0,1,"Cluster 7","K00368",1,9100,"Metabolism",9102,"Energy metabolism",910,"Nitrogen metabolism","K00368","nirK","nitrite reductase (NO-forming)","[EC:1.7.2.1]"
"g_26960",-27.7642712864497,8.77931540143256,0.91138780372942,0.843605351323771,0.818065148510206,1.26456000216261,1.54448031668698,1.41141885724505,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K09826",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3000,"Transcription factors","K09826","irr","Fur family transcriptional regulator, iron response regulator","-"
"g_27063",-4.79636895389729,6.04732092349896,0.431787396719971,0.65693291290074,0.646043691013362,0.942804389348764,1.35351855121483,1.22767048007535,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 7","K03601",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03601","xseA","exodeoxyribonuclease VII large subunit","[EC:3.1.11.6]"
"g_27063",-4.79636895389729,6.04732092349896,0.431787396719971,0.65693291290074,0.646043691013362,0.942804389348764,1.35351855121483,1.22767048007535,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 7","K03601",2,9120,"Genetic Information Processing",9124,"Replication and repair",3430,"Mismatch repair","K03601","xseA","exodeoxyribonuclease VII large subunit","[EC:3.1.11.6]"
"g_27100",-10.1234429628377,8.69532339594378,0.703500047328121,0.755689440927306,0.789293108367986,1.05309477726076,1.51029454846404,1.41791054893009,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00951",1,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K00951","relA","GTP pyrophosphokinase","[EC:2.7.6.5]"
"g_27405",-32.2141089896861,11.7306689912411,0.9295291714251,1.05546736026389,0.733790823240299,1.36950983464492,1.79808285385956,1.70510346791872,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01277",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K01277","DPP3","dipeptidyl-peptidase III","[EC:3.4.14.4]"
"g_27470",-1.0676463678804,8.09485203522684,0.598966158123166,0.609387136212453,0.407639851273032,0.868394485541268,1.25032901052333,1.28529998644207,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02469",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3032,"DNA replication proteins","K02469","gyrA","DNA gyrase subunit A","[EC:5.6.2.2]"
"g_27470",-1.0676463678804,8.09485203522684,0.598966158123166,0.609387136212453,0.407639851273032,0.868394485541268,1.25032901052333,1.28529998644207,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02469",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K02469","gyrA","DNA gyrase subunit A","[EC:5.6.2.2]"
"g_27476",-26.4026483443939,17.5272774878705,0.717373134133689,0.65981288841691,0.413303453053462,1.17588573123494,1.76299235748778,1.67234823506024,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03701",2,9120,"Genetic Information Processing",9124,"Replication and repair",3420,"Nucleotide excision repair","K03701","uvrA","excinuclease ABC subunit A","-"
"g_27476",-26.4026483443939,17.5272774878705,0.717373134133689,0.65981288841691,0.413303453053462,1.17588573123494,1.76299235748778,1.67234823506024,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03701",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03701","uvrA","excinuclease ABC subunit A","-"
"g_27587",-28.8001581420151,9.09611141304578,0.832753389994965,0.705320504605967,1.09773386944829,1.34392331661534,1.45235534147259,1.34845880581382,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03089",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K03089","rpoH","RNA polymerase sigma-32 factor","-"
"g_27821",-5.82914554569906,6.83477915380874,0.558067212906042,0.541394879259016,0.676700466852024,0.928404763396405,1.3749875086038,1.30663007336703,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02346",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K02346","dinB","DNA polymerase IV","[EC:2.7.7.7]"
"g_27909",-44.057594965011,10.4403529176085,1.43601394333526,0.979811421033052,1.83455978917312,2.14889015017283,2.48214079381014,2.4738922294924,"Blue_vs_Dark","N","Topology=i12-34o",0,1,"Cluster 7","K07516",3,9100,"Metabolism",9111,"Xenobiotics biodegradation and metabolism",362,"Benzoate degradation","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","[EC:1.1.1.35]"
"g_27909",-44.057594965011,10.4403529176085,1.43601394333526,0.979811421033052,1.83455978917312,2.14889015017283,2.48214079381014,2.4738922294924,"Blue_vs_Dark","N","Topology=i12-34o",0,1,"Cluster 7","K07516",3,9100,"Metabolism",9101,"Carbohydrate metabolism",650,"Butanoate metabolism","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","[EC:1.1.1.35]"
"g_27909",-44.057594965011,10.4403529176085,1.43601394333526,0.979811421033052,1.83455978917312,2.14889015017283,2.48214079381014,2.4738922294924,"Blue_vs_Dark","N","Topology=i12-34o",0,1,"Cluster 7","K07516",3,9100,"Metabolism",9103,"Lipid metabolism",71,"Fatty acid degradation","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","[EC:1.1.1.35]"
"g_28382",-3.4154127872169,8.40319031347071,0.617647628662422,0.616015558934179,0.379564928946144,1.09782887598796,1.1776777597304,1.23164235633149,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00208",4,9100,"Metabolism",9103,"Lipid metabolism",61,"Fatty acid biosynthesis","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","[EC:1.3.1.9 1.3.1.10]"
"g_28382",-3.4154127872169,8.40319031347071,0.617647628662422,0.616015558934179,0.379564928946144,1.09782887598796,1.1776777597304,1.23164235633149,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00208",4,9100,"Metabolism",9110,"Biosynthesis of other secondary metabolites",333,"Prodigiosin biosynthesis","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","[EC:1.3.1.9 1.3.1.10]"
"g_28382",-3.4154127872169,8.40319031347071,0.617647628662422,0.616015558934179,0.379564928946144,1.09782887598796,1.1776777597304,1.23164235633149,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00208",4,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1004,"Lipid biosynthesis proteins","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","[EC:1.3.1.9 1.3.1.10]"
"g_28382",-3.4154127872169,8.40319031347071,0.617647628662422,0.616015558934179,0.379564928946144,1.09782887598796,1.1776777597304,1.23164235633149,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00208",4,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",780,"Biotin metabolism","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","[EC:1.3.1.9 1.3.1.10]"
"g_28555",-10.1124803031701,9.74212400645201,0.832443508141906,0.802897361931513,0.578650554187643,1.12618314921397,1.37116886557415,1.30507126669625,"Blue_vs_Dark","N","Topology=i7-24o28-50i55-74o84-106i146-168o178-195i215-249o269-288i290-312o322-344i357-379o",0,1,"Cluster 7","K03455",1,9190,"Not Included in Pathway or Brite",9193,"Unclassified: signaling and cellular processes",99977,"Transport","K03455","TC.KEF","monovalent cation:H+ antiporter-2, CPA2 family","-"
"g_28587",-43.0135345451153,9.21878849951004,1.22199074938071,1.44147570260027,1.06276416168913,2.1564612598915,2.40172569870106,2.24457358456858,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 7","K01417",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K01417","MEP","extracellular elastinolytic metalloproteinase","[EC:3.4.24.-]"
