"id","tSNE1","tSNE2","Dark1.x","Dark2.x","Dark3.x","Yellow1.x","Yellow2.x","Yellow3.x","degs","Cluster","SignalP","tmhmm","SwissProt_ID","SwissProt_Description","Blue1","Blue2","Blue3","Dark1.y","Dark2.y","Dark3.y","Yellow1.y","Yellow2.y","Yellow3.y","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_48549",18.507443013633,44.816602688235,0.214420999583705,0.20595803904841,0.310211817511849,0.472744604760734,0.558868702094517,1.02893797093061,"Yellow_vs_Dark","Cluster 5",0,0,"Q47WN5.1","RecName: Full=tRNA-modifying protein YgfZ",0.435981,0.44885,1.107317,0.638404,0.606786,1.042734,1.969919,2.621335,9.689022,"K06980",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3016,"Transfer RNA biogenesis","K06980","ygfZ","tRNA-modifying protein YgfZ","-"
"g_48627",-0.77953328715324,46.6988244196247,0.363271743311221,0.281913569499862,0.457264972451219,0.690229581453508,0.724389017252572,1.02418652544478,"Yellow_vs_Dark","Cluster 5",1,1,"P52225.1","RecName: Full=Cytochrome c-type biogenesis protein CcmF; AltName: Full=Cytochrome c-type biogenesis protein CycK",0.774742,0.943048,1.590284,1.308191,0.913875,1.865926,3.900378,4.301381,9.572715,"K02198",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K02198","ccmF","cytochrome c-type biogenesis protein CcmF","-"
"g_48662",5.26558542983869,54.0429592545052,0.367400280171102,0.132862031376388,0.489412668339874,0.896237767819862,0.613152744393783,1.09439383621349,"Yellow_vs_Dark","Cluster 5",0,0,"Q5R0K6.1","RecName: Full=50S ribosomal protein L13",1.768827,7.795297,2.091519,1.330238,0.357882,2.086119,6.874768,3.103484,11.427788,"K02871",2,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","-"
"g_48662",5.26558542983869,54.0429592545052,0.367400280171102,0.132862031376388,0.489412668339874,0.896237767819862,0.613152744393783,1.09439383621349,"Yellow_vs_Dark","Cluster 5",0,0,"Q5R0K6.1","RecName: Full=50S ribosomal protein L13",1.768827,7.795297,2.091519,1.330238,0.357882,2.086119,6.874768,3.103484,11.427788,"K02871",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","-"
"g_48682",-19.6845453348671,35.4297303551233,0.482159267792424,0.353975632344709,0.564974694154886,0.979042313550048,1.24172330006714,1.80567356970906,"Yellow_vs_Dark","Cluster 5",0,0,"Q9CPU0.3","RecName: Full=Lactoylglutathione lyase; AltName: Full=Aldoketomutase; AltName: Full=Glyoxalase I; Short=Glx I; AltName: Full=Ketone-aldehyde mutase; AltName: Full=Methylglyoxalase; AltName: Full=S-D-lactoylglutathione methylglyoxal lyase",0.116522,0.419981,0.190191,2.035004,1.259309,2.672609,8.52889,16.447102,62.925417,"K01759",1,9100,"Metabolism",9101,"Carbohydrate metabolism",620,"Pyruvate metabolism","K01759","GLO1, gloA","lactoylglutathione lyase","[EC:4.4.1.5]"
"g_48810",16.7872955354304,34.293057052957,0.189838844622296,0.228167748666151,0.161032417565079,0.634867858736855,0.489163795023897,0.888927431608648,"Yellow_vs_Dark","Cluster 5",0,0,"Q9I291.1","RecName: Full=UTP--glucose-1-phosphate uridylyltransferase; AltName: Full=Alpha-D-glucosyl-1-phosphate uridylyltransferase; AltName: Full=UDP-glucose pyrophosphorylase; Short=UDPGP; AltName: Full=Uridine diphosphoglucose pyrophosphorylase",1.10173,0.075,0.189847,0.548242,0.691094,0.44888,3.313878,2.084351,6.743324,"K00963",5,9100,"Metabolism",9101,"Carbohydrate metabolism",500,"Starch and sucrose metabolism","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","[EC:2.7.7.9]"
"g_48810",16.7872955354304,34.293057052957,0.189838844622296,0.228167748666151,0.161032417565079,0.634867858736855,0.489163795023897,0.888927431608648,"Yellow_vs_Dark","Cluster 5",0,0,"Q9I291.1","RecName: Full=UTP--glucose-1-phosphate uridylyltransferase; AltName: Full=Alpha-D-glucosyl-1-phosphate uridylyltransferase; AltName: Full=UDP-glucose pyrophosphorylase; Short=UDPGP; AltName: Full=Uridine diphosphoglucose pyrophosphorylase",1.10173,0.075,0.189847,0.548242,0.691094,0.44888,3.313878,2.084351,6.743324,"K00963",5,9100,"Metabolism",9101,"Carbohydrate metabolism",52,"Galactose metabolism","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","[EC:2.7.7.9]"
"g_48810",16.7872955354304,34.293057052957,0.189838844622296,0.228167748666151,0.161032417565079,0.634867858736855,0.489163795023897,0.888927431608648,"Yellow_vs_Dark","Cluster 5",0,0,"Q9I291.1","RecName: Full=UTP--glucose-1-phosphate uridylyltransferase; AltName: Full=Alpha-D-glucosyl-1-phosphate uridylyltransferase; AltName: Full=UDP-glucose pyrophosphorylase; Short=UDPGP; AltName: Full=Uridine diphosphoglucose pyrophosphorylase",1.10173,0.075,0.189847,0.548242,0.691094,0.44888,3.313878,2.084351,6.743324,"K00963",5,9100,"Metabolism",9101,"Carbohydrate metabolism",40,"Pentose and glucuronate interconversions","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","[EC:2.7.7.9]"
"g_48810",16.7872955354304,34.293057052957,0.189838844622296,0.228167748666151,0.161032417565079,0.634867858736855,0.489163795023897,0.888927431608648,"Yellow_vs_Dark","Cluster 5",0,0,"Q9I291.1","RecName: Full=UTP--glucose-1-phosphate uridylyltransferase; AltName: Full=Alpha-D-glucosyl-1-phosphate uridylyltransferase; AltName: Full=UDP-glucose pyrophosphorylase; Short=UDPGP; AltName: Full=Uridine diphosphoglucose pyrophosphorylase",1.10173,0.075,0.189847,0.548242,0.691094,0.44888,3.313878,2.084351,6.743324,"K00963",5,9100,"Metabolism",9101,"Carbohydrate metabolism",520,"Amino sugar and nucleotide sugar metabolism","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","[EC:2.7.7.9]"
"g_48810",16.7872955354304,34.293057052957,0.189838844622296,0.228167748666151,0.161032417565079,0.634867858736855,0.489163795023897,0.888927431608648,"Yellow_vs_Dark","Cluster 5",0,0,"Q9I291.1","RecName: Full=UTP--glucose-1-phosphate uridylyltransferase; AltName: Full=Alpha-D-glucosyl-1-phosphate uridylyltransferase; AltName: Full=UDP-glucose pyrophosphorylase; Short=UDPGP; AltName: Full=Uridine diphosphoglucose pyrophosphorylase",1.10173,0.075,0.189847,0.548242,0.691094,0.44888,3.313878,2.084351,6.743324,"K00963",5,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",541,"O-Antigen nucleotide sugar biosynthesis","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","[EC:2.7.7.9]"
"g_48944",-3.23775214023098,52.1392316572625,0.45913273818822,0.161198744165467,0.434900725116473,0.874780328781419,0.882733267886675,0.995357947278951,"Yellow_vs_Dark","Cluster 5",0,0,"B7J950.1","RecName: Full=NADPH-dependent FMN reductase ArsH; AltName: Full=Arsenical resistance operon protein ArsH",0.416182,0.115553,0.135724,1.878278,0.449435,1.722079,6.49515,6.633668,8.893682,"K11811",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99996,"General function prediction only","K11811","arsH","arsenical resistance protein ArsH","-"
"g_49125",1.01564032717944,46.7392039097378,0.341277398290428,0.310998803778148,0.371446180466354,0.621588146683219,0.840054942600177,0.98179306501313,"Yellow_vs_Dark","Cluster 5",0,0,"A1U0K1.1","RecName: Full=1,4-alpha-glucan branching enzyme GlgB; AltName: Full=1,4-alpha-D-glucan:1,4-alpha-D-glucan 6-glucosyl-transferase; AltName: Full=Alpha-(1->4)-glucan branching enzyme; AltName: Full=Glycogen branching enzyme; Short=BE",1.137526,0.640597,0.579284,1.194206,1.046439,1.352048,3.183966,5.919185,8.589436,"K00700",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","[EC:2.4.1.18]"
"g_49125",1.01564032717944,46.7392039097378,0.341277398290428,0.310998803778148,0.371446180466354,0.621588146683219,0.840054942600177,0.98179306501313,"Yellow_vs_Dark","Cluster 5",0,0,"A1U0K1.1","RecName: Full=1,4-alpha-glucan branching enzyme GlgB; AltName: Full=1,4-alpha-D-glucan:1,4-alpha-D-glucan 6-glucosyl-transferase; AltName: Full=Alpha-(1->4)-glucan branching enzyme; AltName: Full=Glycogen branching enzyme; Short=BE",1.137526,0.640597,0.579284,1.194206,1.046439,1.352048,3.183966,5.919185,8.589436,"K00700",2,9100,"Metabolism",9101,"Carbohydrate metabolism",500,"Starch and sucrose metabolism","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","[EC:2.4.1.18]"
"g_49170",12.8196696513774,48.774460559115,0.389512849685501,0.191220391499668,0.328067125254105,0.60480796337289,0.416239973069987,0.996015890792615,"Yellow_vs_Dark","Cluster 5",0,0,"A1U4R4.1","RecName: Full=Elongation factor P-like protein",0.527521,0.434715,0.585538,1.451957,0.553175,1.128468,3.02539,1.607594,8.908682,"K02356",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3012,"Translation factors","K02356","efp","elongation factor P","-"
"g_49175",-14.9260914048843,45.4500381230273,0.528485918412804,0.26895196860111,0.656049496942605,1.01248568341562,0.699239357088005,1.18988122733395,"Yellow_vs_Dark","Cluster 5",0,0,"P20707.1","RecName: Full=2-oxoglutarate dehydrogenase E1 component; AltName: Full=Alpha-ketoglutarate dehydrogenase",0.891022,1.101478,0.732839,2.376649,0.857599,3.529492,9.291666,4.003102,14.483931,"K00164",1,9100,"Metabolism",9101,"Carbohydrate metabolism",20,"Citrate cycle (TCA cycle)","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","[EC:1.2.4.2]"
"g_49311",-1.0506254886343,43.7953350153191,0.553335081877755,0.339550810825671,0.385582860384029,0.741973851366179,0.74424485593245,0.956836460900816,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYM2.1","RecName: Full=DNA-directed RNA polymerase subunit alpha; Short=RNAP subunit alpha; AltName: Full=RNA polymerase subunit alpha; AltName: Full=Transcriptase subunit alpha",2.684861,2.993316,3.978764,2.575486,1.1855,1.429869,4.520442,4.549385,8.053916,"K03040",3,9120,"Genetic Information Processing",9121,"Transcription",3020,"RNA polymerase","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","[EC:2.7.7.6]"
"g_49311",-1.0506254886343,43.7953350153191,0.553335081877755,0.339550810825671,0.385582860384029,0.741973851366179,0.74424485593245,0.956836460900816,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYM2.1","RecName: Full=DNA-directed RNA polymerase subunit alpha; Short=RNAP subunit alpha; AltName: Full=RNA polymerase subunit alpha; AltName: Full=Transcriptase subunit alpha",2.684861,2.993316,3.978764,2.575486,1.1855,1.429869,4.520442,4.549385,8.053916,"K03040",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","[EC:2.7.7.6]"
"g_49311",-1.0506254886343,43.7953350153191,0.553335081877755,0.339550810825671,0.385582860384029,0.741973851366179,0.74424485593245,0.956836460900816,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYM2.1","RecName: Full=DNA-directed RNA polymerase subunit alpha; Short=RNAP subunit alpha; AltName: Full=RNA polymerase subunit alpha; AltName: Full=Transcriptase subunit alpha",2.684861,2.993316,3.978764,2.575486,1.1855,1.429869,4.520442,4.549385,8.053916,"K03040",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","[EC:2.7.7.6]"
"g_49351",7.21755003003433,45.3558048860064,0.437237031030526,0.329182611235469,0.321597809156628,0.486762767640569,0.659018078571508,1.06450164111634,"Yellow_vs_Dark","Cluster 5",1,0,"P75954.1","RecName: Full=Probable L,D-transpeptidase YcfS; Flags: Precursor",2.190723,1.972607,3.586353,1.736762,1.133942,1.096997,2.067346,3.560559,10.601166,"K16291",2,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K16291","erfK","L,D-transpeptidase ErfK/SrfK","-"
"g_49351",7.21755003003433,45.3558048860064,0.437237031030526,0.329182611235469,0.321597809156628,0.486762767640569,0.659018078571508,1.06450164111634,"Yellow_vs_Dark","Cluster 5",1,0,"P75954.1","RecName: Full=Probable L,D-transpeptidase YcfS; Flags: Precursor",2.190723,1.972607,3.586353,1.736762,1.133942,1.096997,2.067346,3.560559,10.601166,"K16291",2,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1011,"Peptidoglycan biosynthesis and degradation proteins","K16291","erfK","L,D-transpeptidase ErfK/SrfK","-"
"g_49438",-11.8528339903695,35.3545891665682,0.672819480563442,0.462235631269101,0.716234794315893,1.05307333184572,1.07055335455578,1.25572473203937,"Yellow_vs_Dark","Cluster 5",0,0,NA,NA,0.744034,1.156922,0.956111,3.707816,1.898916,4.202772,10.299867,10.763955,17.018753,"K03749",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99996,"General function prediction only","K03749","dedD","DedD protein","-"
"g_49509",2.88246971027879,43.6036933263656,0.441422850542406,0.347854365421501,0.342405703524264,0.478158124557078,0.815769087926213,0.91599119163233,"Yellow_vs_Dark","Cluster 5",0,1,"P34750.2","RecName: Full=Fimbrial assembly protein PilQ; Flags: Precursor",0.980636,0.724537,1.034083,1.763267,1.227688,1.199914,2.007171,5.542882,7.241214,"K02666",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K02666","pilQ","type IV pilus assembly protein PilQ","-"
"g_49509",2.88246971027879,43.6036933263656,0.441422850542406,0.347854365421501,0.342405703524264,0.478158124557078,0.815769087926213,0.91599119163233,"Yellow_vs_Dark","Cluster 5",0,1,"P34750.2","RecName: Full=Fimbrial assembly protein PilQ; Flags: Precursor",0.980636,0.724537,1.034083,1.763267,1.227688,1.199914,2.007171,5.542882,7.241214,"K02666",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2044,"Secretion system","K02666","pilQ","type IV pilus assembly protein PilQ","-"
"g_49525",22.7883122605872,36.8218755145107,0.297759854734182,0.208840798861014,0.22249952978831,0.347233971940484,0.5785740036061,0.921512202616422,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYJ0.1","RecName: Full=DNA-directed RNA polymerase subunit beta; Short=RNAP subunit beta; AltName: Full=RNA polymerase subunit beta; AltName: Full=Transcriptase subunit beta",1.137966,1.233912,1.522175,0.984997,0.617487,0.669166,1.224508,2.789431,7.34665,"K03043",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03043","rpoB","DNA-directed RNA polymerase subunit beta","[EC:2.7.7.6]"
"g_49525",22.7883122605872,36.8218755145107,0.297759854734182,0.208840798861014,0.22249952978831,0.347233971940484,0.5785740036061,0.921512202616422,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYJ0.1","RecName: Full=DNA-directed RNA polymerase subunit beta; Short=RNAP subunit beta; AltName: Full=RNA polymerase subunit beta; AltName: Full=Transcriptase subunit beta",1.137966,1.233912,1.522175,0.984997,0.617487,0.669166,1.224508,2.789431,7.34665,"K03043",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K03043","rpoB","DNA-directed RNA polymerase subunit beta","[EC:2.7.7.6]"
"g_49525",22.7883122605872,36.8218755145107,0.297759854734182,0.208840798861014,0.22249952978831,0.347233971940484,0.5785740036061,0.921512202616422,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYJ0.1","RecName: Full=DNA-directed RNA polymerase subunit beta; Short=RNAP subunit beta; AltName: Full=RNA polymerase subunit beta; AltName: Full=Transcriptase subunit beta",1.137966,1.233912,1.522175,0.984997,0.617487,0.669166,1.224508,2.789431,7.34665,"K03043",3,9120,"Genetic Information Processing",9121,"Transcription",3020,"RNA polymerase","K03043","rpoB","DNA-directed RNA polymerase subunit beta","[EC:2.7.7.6]"
"g_49634",-0.397922064073819,47.7962091565445,0.387712223693379,0.354457463938139,0.359545223549486,0.679455152732662,0.760412530727293,1.09047359436483,"Yellow_vs_Dark","Cluster 5",0,0,"A1U1Q2.1","RecName: Full=ATP-dependent Clp protease ATP-binding subunit ClpX",0.728351,0.576404,0.841073,1.441812,1.261817,1.28847,3.7803,4.759868,11.316111,"K03544",2,9140,"Cellular Processes",9143,"Cell growth and death",4112,"Cell cycle - Caulobacter","K03544","clpX, CLPX","ATP-dependent Clp protease ATP-binding subunit ClpX","-"
"g_49634",-0.397922064073819,47.7962091565445,0.387712223693379,0.354457463938139,0.359545223549486,0.679455152732662,0.760412530727293,1.09047359436483,"Yellow_vs_Dark","Cluster 5",0,0,"A1U1Q2.1","RecName: Full=ATP-dependent Clp protease ATP-binding subunit ClpX",0.728351,0.576404,0.841073,1.441812,1.261817,1.28847,3.7803,4.759868,11.316111,"K03544",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3110,"Chaperones and folding catalysts","K03544","clpX, CLPX","ATP-dependent Clp protease ATP-binding subunit ClpX","-"
"g_49713",-13.1214444500588,51.7591758237685,0.514447202512732,0.309943214957311,0.430487536163201,0.778218416069499,0.962824419633212,1.48394075010468,"Yellow_vs_Dark","Cluster 5",0,1,"P24562.1","RecName: Full=Pyridoxal phosphate homeostasis protein; Short=PLP homeostasis protein",1.210126,0.37418,0.998016,2.269243,1.041471,1.694558,5.000928,8.179614,29.474792,"K06997",1,9190,"Not Included in Pathway or Brite",9191,"Unclassified: metabolism",99985,"Amino acid metabolism","K06997","yggS, PROSC","PLP dependent protein","-"
"g_49741",-13.781650709557,39.1259455595965,0.67797129700185,0.493663786736537,0.589610406601858,0.949379075949611,1.03436322744238,1.54988463508832,"Yellow_vs_Dark","Cluster 5",0,0,"P72190.1","RecName: Full=Iron-sulfur cluster carrier protein",0.576248,1.055953,1.328498,3.763995,2.116476,2.886963,7.899776,9.823388,34.471915,"K03593",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3036,"Chromosome and associated proteins","K03593","mrp, NUBPL","ATP-binding protein involved in chromosome partitioning","-"
"g_49741",-13.781650709557,39.1259455595965,0.67797129700185,0.493663786736537,0.589610406601858,0.949379075949611,1.03436322744238,1.54988463508832,"Yellow_vs_Dark","Cluster 5",0,0,"P72190.1","RecName: Full=Iron-sulfur cluster carrier protein",0.576248,1.055953,1.328498,3.763995,2.116476,2.886963,7.899776,9.823388,34.471915,"K03593",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K03593","mrp, NUBPL","ATP-binding protein involved in chromosome partitioning","-"
"g_49834",-19.5854466109845,34.2845091231283,0.511145502943676,0.445179040414246,0.648346640360727,1.22507493214609,1.41347884428411,1.76770236195082,"Yellow_vs_Dark","Cluster 5",0,1,NA,NA,0.826729,0.361547,1.621493,2.244483,1.78727,3.449863,15.790937,24.910682,57.57366,"K09908",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K09908","K09908","uncharacterized protein","-"
"g_50002",-16.569103974073,35.2042514951527,0.619952716931317,0.510662950716674,0.678506269612153,1.14420747090778,0.921262376260474,1.56743403495049,"Yellow_vs_Dark","Cluster 5",0,0,"P57284.1","RecName: Full=Glutaredoxin 4; Short=Grx4; AltName: Full=Monothiol glutaredoxin",1.711673,0.686335,2.520323,3.16824,2.24088,3.769867,12.938225,7.34185,35.934654,"K07390",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K07390","grxD, GLRX5","monothiol glutaredoxin","-"
